id	has_metaphor	bertscore_f1	bertscore_precision	bertscore_recall	bleu	chrf	chrf2	comet_no_ref	comet_ref	meteor	rouge	ter
2104	True	0.9279232621192932	0.9238836765289307	0.9319983720779419	17.747405280050266	56.37587672381807	51.31018784798426	0.9480581879615784	0.8699207305908203	49.55555555555556	44.444443944444444	55.55555555555556
2108	True	0.9700850248336792	0.967659056186676	0.9725231528282166	51.812942206142694	76.17749453486343	74.52533128707033	1.0	1.0	77.2340805041917	79.99999950080002	21.428571428571427
2113	True	0.9653474688529968	0.9597502946853638	0.9710103273391724	62.628449627654696	78.69899007388817	79.22365719494539	1.0	0.9912000298500061	89.72972972972974	85.71428521541952	18.181818181818183
2114	True	0.9999598860740662	0.9999598860740662	0.9999598860740662	100.00000000000004	100.0	100.0	1.0	1.0	99.90234375	99.9999995	0.0
2116	True	0.959282636642456	0.959719181060791	0.9588464498519897	42.46163317880343	70.3167611211594	68.1983231555564	1.0	0.9912000298500061	63.806706114398416	72.72727222773186	33.33333333333333
2120	True	0.997816801071167	0.997816801071167	0.997816801071167	78.67012086133775	92.38867589489634	91.94775692117226	0.9911999702453613	1.0	99.05185185185185	92.30769180769232	6.666666666666667
2123	True	0.9682176113128662	0.9754483103752136	0.9610933661460876	59.460355750136046	80.46703415719809	80.22892384544319	1.0	1.0	84.12698412698414	85.71428521428571	14.285714285714285
2124	True	0.9746206998825073	0.9705572128295898	0.9787184000015259	70.16879391277372	83.90722214153534	84.30241412544663	0.9334299564361572	0.9837286472320557	89.50617283950618	89.9999995	10.0
2133	True	0.9584283232688904	0.9528031945228577	0.9641201496124268	19.304869754804482	59.4950168595471	56.1739853912373	1.0	1.0	56.16605616605616	63.15789423822715	55.55555555555556
2134	True	0.9478446841239929	0.950973629951477	0.9447362422943115	44.04421736990828	67.5966150299705	66.31576778435607	0.8258889317512512	0.9402429461479187	70.44125465178097	68.2926824271267	28.57142857142857
2136	True	0.929206907749176	0.9286929368972778	0.9297213554382324	43.17280873295659	70.69700598344978	67.26287386062162	0.9990736246109009	0.9998575448989868	58.13754073057795	60.86956471833649	41.66666666666667
2138	True	0.8967875242233276	0.8995133638381958	0.8940781354904175	43.36189090348677	65.98106510734108	65.88519188150133	0.883721649646759	0.8736667633056641	72.12182061579651	63.157894249307475	62.5
2151	True	0.9905902147293091	0.9905902147293091	0.9905902147293091	58.77283725105319	84.7839091489983	82.56520458902146	0.912217378616333	0.9783235788345337	98.65	79.99999950000002	10.0
2153	True	0.9044092297554016	0.9007717370986938	0.908076286315918	16.06455374563062	37.483136814861744	39.10593093821924	0.9505035877227783	0.9605246782302856	42.592592592592595	52.17391254442345	58.333333333333336
2160	True	0.9784556031227112	0.9796424508094788	0.977271556854248	38.260294162784476	70.34614282603431	67.50457171880578	0.9911999702453613	1.0	69.14285714285714	71.42857092857143	42.857142857142854
2162	True	0.9999725818634033	0.9999725818634033	0.9999725818634033	100.00000000000004	100.0	100.0	0.983584463596344	0.9972351789474487	99.9898229187869	99.9999995	0.0
2165	True	0.9999740123748779	0.9999740123748779	0.9999740123748779	100.00000000000004	100.0	100.0	1.0	1.0	99.76851851851852	99.9999995	0.0
