id	has_metaphor	bertscore_f1	bertscore_precision	bertscore_recall	bleu	chrf	chrf2	comet_no_ref	comet_ref	meteor	rouge	ter
3380	False	0.9797243475914001	0.9749062061309814	0.9845902919769287	54.10822690539397	91.82573614798902	87.3598771670952	0.9390339851379395	0.9532403945922852	96.53916211293262	76.92307642603551	16.666666666666664
3392	False	0.9361751079559326	0.9509273767471313	0.9218735098838806	17.771669724375847	56.90602232499704	52.299208720034464	0.9911999702453613	0.9912000298500061	48.88888888888889	42.10526265927979	60.0
3398	False	0.9999614357948303	0.9999614357948303	0.9999614357948303	100.00000000000004	100.0	100.0	1.0	1.0	99.95	99.9999995	0.0
3404	False	0.9802864193916321	0.9869430065155029	0.9737189412117004	66.06328636027618	80.41690618230969	80.09935073881182	1.0	0.9912000298500061	85.04464285714286	88.88888838957477	14.285714285714285
3408	False	0.9729244112968445	0.9566600322723389	0.9897513389587402	64.34588841607616	89.35091123871062	88.82801733281819	0.9911999702453613	0.9912000298500061	77.8186274509804	90.90909041322315	40.0
3409	False	0.9377995133399963	0.9425644874572754	0.9330824017524719	34.84694488743307	53.094680794922496	51.87211605427584	1.0	0.9912000298500061	63.4712600636585	57.142856643990925	54.54545454545454
3412	False	0.9724161624908447	0.9712662696838379	0.9735687971115112	14.82098882305505	70.6863707759572	62.9590652639466	0.996247410774231	0.9994226694107056	48.10495626822157	57.142856643990925	50.0
3418	False	0.9651356339454651	0.9649885892868042	0.965282678604126	61.000344570143675	79.70065351627355	77.56898252802877	0.9743318557739258	0.9866623878479004	73.89312977099237	76.92307642603551	30.76923076923077
3420	False	0.9999722242355347	0.9999722242355347	0.9999722242355347	100.00000000000004	100.0	100.0	1.0	1.0	99.96243425995492	99.9999995	0.0
3423	False	0.9529452323913574	0.9620975852012634	0.9439654350280762	48.35447404743731	91.06540989919559	83.6991688092036	0.981720507144928	0.9985417127609253	72.17391304347825	76.92307642603551	28.57142857142857
3430	False	0.9948292970657349	0.9948292970657349	0.9948292970657349	76.32661822742675	89.07566780994452	88.39765994836749	0.983442485332489	0.9900065660476685	81.76206509539844	90.90909040909091	18.181818181818183
3435	False	0.9812102913856506	0.9719974398612976	0.9905994534492493	65.80370064762461	93.07048522906646	90.78065554426982	0.9758663177490234	0.9901948571205139	88.19444444444444	88.8888883888889	11.11111111111111
3440	False	0.9924421906471252	0.9895884394645691	0.9953124523162842	48.892302243490086	94.03946622336794	92.29370417654923	0.9741662740707397	0.9831866025924683	94.90196078431373	90.90909041322315	20.0
3444	False	0.9999900460243225	0.9999900460243225	0.9999900460243225	100.00000000000004	100.0	100.0	0.9827748537063599	0.9987038373947144	99.76851851851852	99.9999995	0.0
3453	False	0.9670712947845459	0.9669817090034485	0.9671609401702881	64.50001140844256	82.14640673313662	82.59942335111788	1.0	1.0	88.92857142857142	83.33333283680557	27.27272727272727
3454	False	1.0000128746032715	1.0000128746032715	1.0000128746032715	100.00000000000004	100.0	100.0	1.0	1.0	99.93141289437585	99.9999995	0.0
3455	False	1.0000745058059692	1.0000745058059692	1.0000745058059692	100.00000000000004	100.0	100.0	1.0	1.0	99.6	99.9999995	0.0
3457	False	0.9402080774307251	0.941808819770813	0.938612699508667	42.7287006396234	50.703087594019124	54.304249028897075	0.9208059310913086	0.9005245566368103	63.888888888888886	74.9999995	25.0
3481	False	0.9421989917755127	0.940876841545105	0.9435248374938965	38.16330911371337	56.59143963407127	57.76701031576741	1.0	1.0	68.59756097560975	66.66666617283951	50.0
3499	False	0.9502239227294922	0.964598536491394	0.9362714290618896	28.977907494497103	63.43472138341236	62.02134459107107	0.9816009998321533	0.9893861413002014	71.5702479338843	73.33333283333333	33.33333333333333
3511	False	0.9932002425193787	0.9932002425193787	0.9932002425193787	82.42367502646057	91.82231217011967	91.24836257484283	1.0	1.0	92.0940170940171	92.30769180769232	7.6923076923076925
