id	has_metaphor	bertscore_f1	bertscore_precision	bertscore_recall	bleu	chrf	chrf2	comet_no_ref	comet_ref	meteor	rouge	ter
62	False	0.9383309483528137	0.94059157371521	0.9360811710357666	36.55552228545123	68.53259947845683	64.57325054717977	0.9907458424568176	0.9346414804458618	53.57142857142857	57.142856642857154	42.857142857142854
87	False	0.9345601201057434	0.9329181909561157	0.9362077713012695	30.213753973567677	57.20661007487061	54.15664161984416	0.8611059188842773	0.8513240218162537	37.50000000000001	39.99999950000001	60.0
88	False	0.8801707029342651	0.8734639286994934	0.8869813680648804	39.319919825365815	60.23801841227196	55.46882285886818	0.7574114799499512	0.6999444365501404	41.60421662669863	48.97959133860892	57.14285714285714
96	False	0.9231225848197937	0.9270740747451782	0.919204592704773	41.40442653863598	69.3773868659247	67.09008643938407	0.8983796834945679	0.8865485191345215	57.71794188216476	56.24999950781251	47.368421052631575
106	False	0.8913998007774353	0.8878293633460999	0.8949990272521973	26.269098944241588	37.2841920824831	39.27496524486876	0.7979573011398315	0.642754077911377	51.11111111111111	39.99999950000001	60.0
157	False	0.9668011665344238	0.9685022830963135	0.9651060104370117	65.2002810852378	82.48022941881801	79.80405965469822	0.8347610235214233	0.9793170690536499	71.32444814660558	77.77777728395063	30.0
170	False	0.9192705154418945	0.9240390062332153	0.9145509004592896	16.052946190434394	43.85663409638451	41.65457077429329	0.9650997519493103	0.8606549501419067	49.89690721649485	47.0588230449827	50.0
186	False	0.8624956011772156	0.8603821396827698	0.8646194934844971	18.628206061552106	35.14086915862749	34.680756252107194	0.6950139403343201	0.6954993605613708	28.46160885879015	34.146340970850694	100.0
198	False	0.9340154528617859	0.9310240745544434	0.9370261430740356	13.873198470733138	60.399113149765924	55.86778724331729	0.842128574848175	0.6904186010360718	45.84997429712524	59.45945895982471	47.61904761904761
214	False	0.8619276881217957	0.8692650198936462	0.8547132015228271	8.913765521398126	33.47648887220968	31.378750864656542	0.632760763168335	0.7335200309753418	34.68406593406593	37.4999995	88.88888888888889
258	False	0.9486780166625977	0.9471222162246704	0.9502390027046204	45.58906849298836	59.20740271726469	60.04237430960555	0.8875442743301392	0.8819915056228638	63.90039901780232	64.7058818546713	38.88888888888889
264	False	0.9147680401802063	0.911403238773346	0.9181577563285828	13.547154707069309	57.33791927745856	54.43642052158605	0.8744024038314819	0.9028229713439941	34.14534183764953	49.99999950125001	65.21739130434783
268	False	0.9096563458442688	0.8983343243598938	0.9212673306465149	12.219667481477892	42.94297195972021	40.5879910365601	0.915571391582489	0.9113718271255493	42.2704081632653	44.999999511249996	89.47368421052632
316	False	0.8630500435829163	0.8818325996398926	0.8450508713722229	11.51015341649912	25.28543891890658	25.437183338139008	0.9911999702453613	0.9824000597000122	20.408163265306122	44.44444395061729	60.0
317	False	0.8947806358337402	0.8687431216239929	0.9224271774291992	29.096518712884123	47.77315932985972	47.87457353112	0.9904347658157349	0.9325195550918579	49.15103693299181	42.1052626634349	48.0
324	False	0.9558150768280029	0.9562109112739563	0.9554196000099182	30.266437266858635	69.94116042991811	63.86765139381162	0.747858464717865	0.8430328369140625	64.00966183574879	39.999999505	66.66666666666666
328	False	0.9450912475585938	0.9321874380111694	0.9583572745323181	23.42583293310148	71.34485949515586	68.98362441040554	0.9656674861907959	0.9510014057159424	78.98009950248758	62.857142357551034	25.0
331	False	0.931218683719635	0.929297685623169	0.933147668838501	32.128549679729616	54.00371472731816	53.9746785581792	0.9169554710388184	0.9159386157989502	39.92768595041322	47.61904711904762	62.5
343	False	0.9407926797866821	0.9315343499183655	0.9502367973327637	19.454971214305246	61.65169556003358	56.974664032825295	0.7405643463134766	0.6293845772743225	41.481810115350484	45.454544954545455	64.28571428571429
344	False	0.9747397303581238	0.9799960255622864	0.9695394039154053	70.80735452207037	80.98726066227916	80.08753125030753	0.9823999404907227	0.9912000298500061	78.53703279064436	82.35294067820071	22.22222222222222
348	False	0.9307190775871277	0.9223559498786926	0.9392352104187012	20.220013177278286	52.48396899670807	51.1198909390994	0.3690899908542633	0.47751158475875854	47.35033742406931	53.57142807206633	52.94117647058824
349	False	0.9399577975273132	0.9317341446876526	0.948327898979187	18.51002081248422	59.18776697458987	57.13475654902195	0.6664662957191467	0.6802874803543091	49.55555555555556	52.94117597058825	55.55555555555556
352	False	0.9078423976898193	0.9093084335327148	0.9063811302185059	8.51659301881964	51.65048154987979	46.094113338169834	0.9213968515396118	0.8942750096321106	33.93817204301076	47.619047129251705	88.88888888888889
366	False	0.848142683506012	0.8258560299873352	0.8716654777526855	6.916271812933183	20.78423985943738	19.211447948009383	0.8816235661506653	0.8987001180648804	10.204081632653061	0.0	80.0
369	False	0.9147336483001709	0.927615761756897	0.9022045731544495	18.24401863423467	43.82651067159923	42.53770572382692	0.35076427459716797	0.4155557155609131	28.505747126436788	39.21568577470204	69.23076923076923
377	False	0.9442981481552124	0.9452993869781494	0.9432990550994873	38.60973950960897	58.62331802689986	55.81007057245401	0.9649506211280823	0.9572700262069702	54.82456140350877	51.61290272632676	64.70588235294117
381	False	1.0000524520874023	1.0000524520874023	1.0000524520874023	66.87403049764218	96.06070352084843	91.42052764063632	1.0	1.0	99.6	79.99999950000002	0.0
392	False	0.9255487322807312	0.9234228730201721	0.9276844263076782	10.127993013562818	49.191656705981366	44.92626277805655	0.9907029867172241	0.9877656698226929	28.08302808302808	31.578946869806096	77.77777777777779
397	False	0.9396135210990906	0.9338433742523193	0.9454554319381714	15.619699684601283	45.33410412606942	43.228749727435755	0.9911999702453613	1.0	31.25	49.99999950000001	66.66666666666666
399	False	0.9204173684120178	0.9124023914337158	0.9285745024681091	27.97423249000199	55.23185818349605	53.956030136378665	0.681090235710144	0.6316596269607544	51.9184352892218	63.829786734268914	48.148148148148145
405	False	0.9698337912559509	0.9685530662536621	0.9711178541183472	58.45559852180673	77.23633453629951	74.32608405528809	0.9846039414405823	0.9824951887130737	78.2820351758794	73.68421002631578	25.0
409	False	0.9310932159423828	0.9046859741210938	0.9590884447097778	71.23593526058634	82.98491386892117	81.64890662972877	0.8547877073287964	0.8012195825576782	84.57341269841271	84.848484348944	15.789473684210526
420	False	0.8575395941734314	0.8567076921463013	0.8583731651306152	4.814971807094068	30.130619721745383	26.439747913325345	0.7763281464576721	0.8066707849502563	23.544303797468356	19.99999950222223	81.25
421	False	0.9155744910240173	0.9371176958084106	0.894999623298645	14.395700495890067	48.578414058052886	44.83535602604272	0.65513014793396	0.4277380108833313	38.99713299397344	48.4848480073462	59.09090909090909
431	False	0.9612074494361877	0.9507301449775696	0.9719181060791016	48.892302243490086	77.9345513162788	75.35520695311844	0.9911999702453613	0.9912000298500061	65.76666666666667	75.86206846611178	40.0
433	False	0.9437571167945862	0.9459258317947388	0.9415982961654663	25.381494737245898	60.97118381056074	57.42253467980828	0.9622317552566528	0.9858566522598267	53.06797275123066	49.99999950103307	54.166666666666664
436	False	0.944088339805603	0.9514043927192688	0.9368840456008911	62.24289545884992	69.43440201330576	69.86157488310837	0.8177340626716614	0.8401954770088196	68.21917808219177	69.09090859504133	37.83783783783784
440	False	0.9625849723815918	0.9641469120979309	0.9610280990600586	41.172305729118776	74.1197345520056	70.81025283567928	0.9245691299438477	0.9280636310577393	66.63075818200473	71.9999995	37.03703703703704
454	False	0.9200811386108398	0.9188659191131592	0.9212995171546936	26.058929270445663	50.09472544092017	49.0557923542926	0.5065009593963623	0.47719407081604004	47.674848896015796	54.99999950000001	55.00000000000001
455	False	0.9563162326812744	0.9560188055038452	0.9566137790679932	32.14110553053943	72.22044432761142	66.35319182772658	1.0	0.990156352519989	59.324074074074076	64.99999950125002	50.0
465	False	0.9424628615379333	0.9426047205924988	0.9423209428787231	26.789792708268813	59.95833750701565	57.624692739609685	0.8781501054763794	0.8248648643493652	47.41042527067753	54.90196028450597	61.29032258064516
478	False	0.9670596718788147	0.9678679704666138	0.9662526845932007	43.06109740590506	76.37077434673795	72.78945323880822	0.9809936285018921	0.9457957744598389	71.52496626180836	74.41860415143321	32.0
489	False	0.9547980427742004	0.9496575593948364	0.9599944353103638	56.04367594779376	76.04396924859299	74.29051267046928	0.6516684293746948	0.8804100155830383	69.65561224489795	74.9999995	35.0
490	False	0.930273711681366	0.9263966679573059	0.9341833591461182	38.98353374753172	57.460345614298234	57.44102029817899	0.6147118210792542	0.617107629776001	56.10130227898823	61.53846103846155	39.39393939393939
492	False	0.8775959610939026	0.8533322811126709	0.9032798409461975	56.87551470427668	61.03566003128177	61.561034144080885	0.8923828601837158	0.7880492210388184	58.98675259577515	64.86486436815194	43.47826086956522
495	False	0.8892053961753845	0.8678992986679077	0.9115839004516602	13.065113298388567	39.69614347747364	39.04966411873897	0.724481463432312	0.8128535747528076	45.18072289156627	44.44444395061729	87.5
501	False	0.912697434425354	0.9077089428901672	0.9177411794662476	43.07079424240213	61.00861333800886	61.1321874035564	0.9272419214248657	0.9563542604446411	67.22475900558092	73.68421002770083	31.818181818181817
503	False	0.9571830034255981	0.9582718014717102	0.9560967683792114	48.63383168079944	72.23991771789085	70.24096804854875	0.9403557777404785	0.9724925756454468	46.85592185592184	70.58823479584775	44.44444444444444
509	False	0.9786540865898132	0.9822173118591309	0.9751165509223938	32.00053462752777	80.33508773664002	75.92750487498532	0.9428038597106934	0.9721680879592896	75.42019176536944	74.28571378938777	30.0
512	False	0.9118787050247192	0.9000129699707031	0.9240615367889404	18.605335292758287	48.957189855791526	47.30941267702378	0.5932502746582031	0.6343146562576294	43.016975308641975	53.333332833333344	56.25
513	False	0.9586498737335205	0.9506213068962097	0.9668151140213013	47.17991357336538	74.21839298156382	70.81878481793768	0.6277801990509033	0.7331677675247192	73.43126462088894	70.58823479584775	41.17647058823529
516	False	0.8941298127174377	0.8910273909568787	0.8972538709640503	10.657284485555579	41.80249543722718	39.03089442196902	0.9195117354393005	0.7794875502586365	31.746031746031743	36.3636358640955	68.75
520	False	0.9256482124328613	0.9215927124023438	0.9297394752502441	9.864703138979419	46.518066286765006	43.61115450226368	1.0	1.0	40.87912087912088	52.631578448753466	66.66666666666666
526	False	0.8950769305229187	0.9251519441604614	0.8668956756591797	18.393972058572114	70.83740450764509	56.674294897949004	0.9081509709358215	0.9821588397026062	17.241379310344826	39.99999952000001	66.66666666666666
530	False	0.9758023619651794	0.9768987894058228	0.9747084379196167	50.353378875558576	83.78179970984742	80.49444983575086	0.9646802544593811	0.9702073931694031	77.1064814814815	78.57142807142857	26.666666666666668
540	False	0.8236327171325684	0.8346736431121826	0.8128800988197327	8.515289178380433	23.457344090017283	21.439280612573352	0.9713706970214844	0.9182789325714111	38.14262023217247	36.363635900826445	57.14285714285714
548	False	0.9931623339653015	0.9931622743606567	0.9931623339653015	66.40471006217093	92.57173543713986	90.67880157785491	1.0	1.0	79.37500000000001	89.9999995	30.0
562	False	0.9226387143135071	0.9225755929946899	0.9227017760276794	18.45895819969781	47.47677429184442	44.52223552290446	0.673122763633728	0.7708795070648193	41.436464088397784	37.83783733820307	72.22222222222221
564	False	0.9212436079978943	0.9192270040512085	0.9232690334320068	30.761608962038004	62.19268111434094	60.82674424153849	0.9084895849227905	0.9207234382629395	56.96727220299884	53.33333283358025	44.827586206896555
565	False	0.9507239460945129	0.9370306730270386	0.9648233652114868	22.997519112894437	60.94258457446789	58.09698681288501	0.9886840581893921	0.9972714185714722	27.173913043478265	58.823528927335644	66.66666666666666
569	False	0.9007571339607239	0.8948265910148621	0.9067668914794922	24.069391529537587	62.10584727237455	58.95046715975941	0.584873616695404	0.6090325713157654	33.58163265306121	45.45454495867769	83.33333333333334
570	False	0.9076144099235535	0.9015860557556152	0.9137237668037415	14.16796611604849	49.72242318395132	46.93503411968028	0.7541897892951965	0.7612823843955994	46.292969217870414	41.02564052859961	85.0
578	False	0.9944817423820496	0.9961714744567871	0.9927976727485657	82.42367502646057	94.03950029825107	92.9105776046407	1.0	1.0	90.5982905982906	95.65217341398866	7.6923076923076925
584	False	0.922904908657074	0.9207934141159058	0.9250262379646301	9.568599837557258	56.10363055191699	52.32647531374192	0.6001128554344177	0.5533584356307983	55.17642786962279	53.8461533468935	55.172413793103445
591	False	0.9544270038604736	0.9578428268432617	0.9510354399681091	63.67075680957933	69.45557348999635	69.581015331627	0.946641206741333	0.9171292185783386	72.49347129020526	72.72727222773186	27.77777777777778
595	False	0.9073629975318909	0.9172611236572266	0.8976761698722839	14.864308732414838	51.56944325832659	47.48164159204439	0.8067612051963806	0.8339017033576965	36.26088444427545	43.749999500488286	64.86486486486487
601	False	0.9125484228134155	0.9141963720321655	0.9109062552452087	10.941952848244524	49.23013783060411	42.91075073892047	0.9566918611526489	0.9766199588775635	31.75	38.095237605442186	69.23076923076923
602	False	0.886728823184967	0.8609918355941772	0.91405189037323	27.848998802999752	52.113768961854824	49.99390435989302	0.8151572346687317	0.7873572707176208	45.713305898491086	47.05882302941177	61.111111111111114
612	False	0.9243120551109314	0.9238714575767517	0.9247531890869141	39.915598625492045	65.00024695896114	62.68699057937665	0.9951190948486328	0.9761742353439331	61.36973180076628	59.09090859090911	52.17391304347826
626	False	1.000017523765564	1.000017523765564	1.000017523765564	83.39984128670396	94.54646688070363	92.06333615579538	0.9911999702453613	0.9806451797485352	89.37456354748603	91.4285709289796	11.11111111111111
633	False	0.9361501932144165	0.935418963432312	0.9368826150894165	32.46679154750989	61.16134350075815	59.22664565268815	0.94536954164505	0.9266974329948425	49.90583804143125	59.999999500000015	50.0
636	False	0.9604060053825378	0.9605611562728882	0.9602508544921875	50.65635695599475	72.95439823391938	72.342304174016	0.8229794502258301	0.6923881769180298	78.19242552636726	65.38461488461539	31.03448275862069
653	False	1.000035047531128	1.000035047531128	1.000035047531128	80.03203203845001	93.34918436888472	92.39284065761592	0.9206036329269409	0.9640929102897644	92.0940170940171	91.66666616666667	7.6923076923076925
657	False	0.9154040217399597	0.9289603233337402	0.9022376537322998	39.281465090051306	27.194934801755092	26.975149839368246	0.9530685544013977	0.9507330656051636	17.241379310344826	57.14285665306124	83.33333333333334
659	False	0.9814253449440002	0.9813071489334106	0.9815436005592346	68.12455364200612	82.90551037797997	80.4973194887486	0.9345037937164307	0.9865390658378601	78.89886437957074	79.99999950080002	21.428571428571427
669	False	0.9159685373306274	0.9186265468597412	0.913325846195221	7.545196672609622	51.80458793512421	47.34071435844544	0.887927770614624	0.7829618453979492	30.05826271186441	49.999999501953134	61.111111111111114
670	False	0.9926810264587402	0.9926810264587402	0.9926810264587402	76.91605673134588	90.65324034524964	89.67633930303506	1.0	0.9912000298500061	90.54545454545455	90.90909040909091	9.090909090909092
683	False	0.9449849128723145	0.9492032527923584	0.9408040046691895	48.63383168079944	55.166733624663024	55.32232191218222	0.7085659503936768	0.7511052489280701	49.8	49.99999950000001	50.0
695	False	0.9066587686538696	0.8995516300201416	0.9138790369033813	25.439186766899674	52.33163058160244	51.16202631298147	0.6173886656761169	0.7170671224594116	61.47540983606557	53.73134278458455	55.55555555555556
702	False	0.9576964974403381	0.9579070806503296	0.9574859142303467	39.02273664485568	70.22009151497276	69.13635550215625	0.9396857023239136	0.9241847991943359	80.22099447513813	77.77777727932099	27.77777777777778
704	False	0.9445987939834595	0.944165825843811	0.9450320601463318	21.023693683267553	52.31478316025184	50.08889839473585	0.831856906414032	0.867766261100769	65.68655169164076	51.851851352537736	53.84615384615385
708	False	0.9685095548629761	0.9701944589614868	0.9668304920196533	75.90994812356263	80.87803887512189	75.39367817365637	0.9887953996658325	0.9899625778198242	62.5	77.77777727777779	33.33333333333333
710	False	0.7877257466316223	0.75261390209198	0.8262741565704346	7.858254245931845	39.496898671008644	35.660620788327876	0.7616782784461975	0.767853856086731	26.7478813559322	36.36363586776859	83.33333333333334
713	False	0.914339005947113	0.9136452674865723	0.9150338172912598	23.64723597200352	51.388671287836765	50.72189164287181	0.5765094757080078	0.5846164226531982	50.20615334236339	56.24999950048829	60.526315789473685
715	False	0.9548821449279785	0.9600672721862793	0.949752688407898	51.027610998280956	79.33774194059478	76.77987229362148	0.9037274122238159	0.9478374719619751	74.07407407407408	77.41935433922998	31.25
717	False	0.9502789378166199	0.9546231627464294	0.9459739923477173	32.88721309470559	58.18770546934138	57.14075116069181	0.9580236673355103	0.9668838977813721	55.837378640776706	62.74509753940792	41.935483870967744
720	False	0.918067991733551	0.9214165210723877	0.9147436618804932	11.83944161874734	56.21746343419196	53.34616328589836	0.8315951228141785	0.7043278217315674	54.01650021710811	54.545454046487606	65.21739130434783
721	False	0.8870351910591125	0.8916908502578735	0.8824279308319092	12.949342139158446	33.777881689755645	32.5677524812466	0.325637549161911	0.3748975396156311	24.85236220472441	44.44444395061729	76.92307692307693
727	False	0.9241065382957458	0.9211829304695129	0.9270486831665039	33.12514805912847	63.49838395750673	60.62832352575618	0.8333307504653931	0.796642541885376	54.68606361463504	66.66666616666667	54.54545454545454
732	False	0.9898686408996582	0.9878441095352173	0.9919013977050781	46.713797772820016	88.50437943436816	85.40608248499747	0.9777476787567139	0.989130437374115	82.51166242578456	84.61538411538461	23.076923076923077
734	False	0.9133787155151367	0.9080381393432617	0.9187825918197632	17.200673466668952	56.84272375569772	55.795501557890624	0.7986130714416504	0.895310640335083	41.89435336976321	45.454544954545455	66.66666666666666
740	False	0.9183574914932251	0.9021573066711426	0.935150146484375	15.840267669199056	53.903828695632875	55.539741257402085	0.6976030468940735	0.7184359431266785	77.90767990324532	74.99999950347224	50.0
744	False	0.9172233939170837	0.8967761993408203	0.9386247396469116	39.832871551569504	76.25807708090656	72.10900106499122	1.0	1.0	62.89424860853432	63.63636313636364	45.45454545454545
754	False	0.9104228019714355	0.9092194437980652	0.9116294384002686	13.217947626377288	37.26555519157297	34.73906669265355	0.9415041208267212	0.82879638671875	26.0204081632653	34.14634096371208	90.9090909090909
767	False	0.9372510313987732	0.9333704710006714	0.9411640167236328	34.172334076593074	65.63025530537071	65.44587353463979	0.9911999702453613	0.956000030040741	67.24489795918367	69.9999995	30.0
771	False	0.9497199058532715	0.9438389539718628	0.9556745290756226	44.11705592671865	69.54009829697509	66.85224404844914	0.9151082634925842	0.9429749846458435	62.87396679101748	55.17241329310345	38.70967741935484
774	False	0.9596115946769714	0.958438515663147	0.9607875347137451	32.949488297623844	76.35279253754436	70.17790051972278	0.9461890459060669	0.9422659873962402	55.14705882352941	60.46511577934021	50.0
775	False	0.9240884184837341	0.9551504850387573	0.8949829936027527	22.226917310625463	73.71360053344289	68.8815700867678	1.0	1.0	63.20224719101123	70.58823480968859	33.33333333333333
776	False	0.9210336804389954	0.9204181432723999	0.9216500520706177	44.833867003844595	62.38585544555022	60.80987584726074	0.9663706421852112	0.980410099029541	81.3692480359147	63.63636313636364	36.36363636363637
784	False	0.8897062540054321	0.8778453469276428	0.9018920660018921	6.839596061560946	36.128204956699754	33.61323065418287	0.8293865919113159	0.7720637917518616	30.241935483870975	30.76923027218935	108.33333333333333
792	False	0.8907133340835571	0.8918865323066711	0.8895432353019714	9.030367376343264	28.998727067720974	27.654207136619107	0.901105523109436	0.8679823875427246	25.813692480359148	31.578946869806096	80.0
797	False	0.9418520331382751	0.9431945085525513	0.9405133724212646	23.165298659151134	60.98088183364661	60.618032222248516	0.9681180715560913	0.9707344770431519	55.842198986347654	60.606060110192836	50.0
809	False	0.9392082095146179	0.9408272504806519	0.9375947713851929	37.980737525354606	63.530040730948	62.22154458497047	0.8837113380432129	0.8689398765563965	62.5	64.61538411550298	42.857142857142854
813	False	0.8945966362953186	0.8996734619140625	0.8895767331123352	19.674979811155634	42.316771804707436	41.78135679293794	0.834665834903717	0.7381080389022827	36.116504854368934	45.45454497107439	90.0
814	False	0.9202220439910889	0.9102276563644409	0.9304383397102356	26.22067643618597	45.29688024829849	44.51243432235458	0.9773780107498169	0.9646843671798706	45.130803999452134	49.99999950255103	60.0
842	False	0.91060870885849	0.9272643327713013	0.8945409059524536	28.79264278889685	53.635125157099736	52.62372917057171	0.857143759727478	0.7480241060256958	55.705983902181565	49.99999950617285	55.319148936170215
846	False	0.8939814567565918	0.8788657784461975	0.9096261858940125	22.089591134157878	40.9397731980272	43.14913265238051	0.9567508697509766	0.9402406215667725	76.32211538461539	49.9999995138889	60.0
847	False	0.9005651473999023	0.8899429440498352	0.9114439487457275	8.913765521398126	58.42985042789031	52.082993460201784	0.9393272399902344	0.9646475315093994	39.93055555555556	37.49999953125	133.33333333333331
852	False	0.9715355634689331	0.9560628533363342	0.9875172972679138	48.326978309062206	84.52360169138014	84.35293759970419	1.0	1.0	73.61111111111111	71.42857092857143	25.0
858	False	0.9391394257545471	0.9380054473876953	0.9402762055397034	23.499142220799445	63.4969619470563	62.22541129840058	0.7466875314712524	0.808846116065979	62.021905604793304	68.57142807142858	43.18181818181818
864	False	0.9302162528038025	0.9302907586097717	0.9301416873931885	36.92410708813976	55.07329643810939	52.96805157425869	0.9911999702453613	0.9872363805770874	45.52877392383565	54.5454540459137	52.63157894736842
873	False	0.9566971063613892	0.976675808429718	0.9375193119049072	70.71067811865478	86.99953435331518	86.24712735084371	1.0	1.0	88.19444444444444	88.8888883888889	11.11111111111111
881	False	0.9242310523986816	0.9349561333656311	0.9137493371963501	27.379285619165262	59.95071351134711	57.81880902355928	1.0	0.9782544374465942	59.91586538461539	61.53846103846155	53.84615384615385
903	False	0.9882702827453613	0.9930568337440491	0.9835295677185059	77.25505949016376	93.16217958355494	90.02711198551151	0.9911999702453613	0.982818603515625	89.79985955056179	82.35294067820071	11.11111111111111
