id	has_metaphor	bertscore_f1	bertscore_precision	bertscore_recall	bleu	chrf	chrf2	comet_no_ref	comet_ref	meteor	rouge	ter
258	False	0.9351873993873596	0.927906334400177	0.9425835609436035	41.26152034907943	51.26863415422408	52.97872348307814	0.6947095394134521	0.7728344202041626	63.90039901780232	64.7058818546713	44.44444444444444
264	False	0.9685856699943542	0.970714807510376	0.9664658904075623	49.27284086607075	77.02684424358982	75.03100435430142	0.984780490398407	0.981412410736084	63.62438023337676	76.19047569047619	34.78260869565217
268	False	0.7671396732330322	0.7071927785873413	0.8381909728050232	1.981252000322014	22.668859646325757	21.121137674053045	0.24956604838371277	0.4294402599334717	19.964443590236407	17.699114788628716	863.1578947368421
316	False	0.8630551099777222	0.8818387985229492	0.8450550436973572	11.51015341649912	25.28543891890658	25.437183338139008	0.9911999702453613	0.9824000597000122	20.408163265306122	44.44444395061729	60.0
317	False	0.9121083617210388	0.9127775430679321	0.9114401936531067	28.330378888913717	46.45743454952911	46.18937483990342	0.859947919845581	0.7739115357398987	40.16568047337278	35.89743540039448	64.0
324	False	0.9525883197784424	0.9455435276031494	0.9597388505935669	38.67706276352344	74.39323934449062	71.77928566625859	0.9558531045913696	0.9972697496414185	75.19964507542149	59.99999950500001	44.44444444444444
328	False	0.9385050535202026	0.9382227063179016	0.938787579536438	14.728212724124628	70.49225568690484	66.40606721218487	0.9671097993850708	0.9467641115188599	70.48404840484048	57.14285664326532	35.0
331	False	0.9460349082946777	0.9342666268348694	0.9581035375595093	37.821486365532614	65.4872394399117	63.433905324860476	0.7928584814071655	0.7727742195129395	44.8507376671277	51.16279019794485	58.333333333333336
343	False	0.9589535593986511	0.9677310585975647	0.950333833694458	18.710040685001175	79.17875811646714	73.65952757024915	0.7430758476257324	0.8501118421554565	59.60431654676259	63.63636313636364	50.0
344	False	0.9466856718063354	0.9431631565093994	0.9502345323562622	37.7006380454947	62.66323751377284	62.05709261561261	0.9608902931213379	0.9680047035217285	65.4320987654321	66.66666616666667	44.44444444444444
348	False	0.9411653280258179	0.9339672923088074	0.9484751224517822	36.35864779199306	59.278508664048324	57.590868146543805	0.4887731671333313	0.45423227548599243	64.23044853716556	58.181817683305795	44.11764705882353
349	False	0.9444733262062073	0.9411306977272034	0.9478398561477661	29.10624919304027	58.22983048618615	55.5356927062996	0.9091932773590088	0.9481314420700073	49.010989010989015	55.55555505709877	61.111111111111114
352	False	0.9505057334899902	0.9448795318603516	0.9561994075775146	46.92470064105599	78.04841107207758	76.13875084947139	0.9503830075263977	0.9592797756195068	75.19964507542149	69.999999505	44.44444444444444
366	False	0.8667879104614258	0.8491062521934509	0.8852216005325317	22.089591134157878	30.838811828398587	33.2560446498592	0.8277801275253296	0.8705862760543823	36.76470588235294	36.36363586776859	80.0
369	False	0.9316542744636536	0.936600923538208	0.9267595410346985	24.543612792919674	47.66852709352467	46.84348427908149	0.4030413031578064	0.5255087614059448	36.43591113345694	43.13725440215302	73.07692307692307
377	False	0.9494822025299072	0.9536703824996948	0.9453307390213013	40.12671145009052	59.14560296409549	56.32471742015631	0.9525660276412964	0.9607243537902832	55.14705882352941	53.333332833333344	58.82352941176471
381	False	0.9388707876205444	0.9409211277961731	0.9368293881416321	17.965205598154213	74.58653567353028	66.14890745758464	1.0	1.0	58.88888888888889	59.999999500000015	40.0
392	False	0.9619932770729065	0.958218514919281	0.9657978415489197	13.545994273378144	66.14994324310248	63.44305334293936	0.985481858253479	0.9926172494888306	40.87912087912088	52.631578448753466	66.66666666666666
397	False	0.9117438197135925	0.9248573184013367	0.8989970088005066	8.643019616048525	31.550735223666454	29.025010309217635	0.9460939168930054	0.9438406229019165	16.666666666666664	33.33333283333334	66.66666666666666
399	False	0.9274392127990723	0.9226976633071899	0.9322298169136047	28.34605189695609	57.04226564110647	56.39123678633723	0.7409865856170654	0.7332128882408142	47.501032631144156	57.77777728000001	51.85185185185185
405	False	0.9736173748970032	0.9647442102432251	0.9826553463935852	65.91030203829254	84.74626390682582	82.34731842100929	0.9572274088859558	0.9667465686798096	86.48850996210733	82.92682877096968	30.0
409	False	0.9768869876861572	0.9763136506080627	0.9774609208106995	59.415598205628065	83.67038832302106	81.55533404616301	0.941868007183075	0.969924807548523	87.4152970011534	82.35294067820071	21.052631578947366
420	False	0.8945529460906982	0.9090210199356079	0.8805381059646606	15.995601246907084	46.14804979942683	43.597037822949304	0.9467079639434814	0.9505207538604736	31.225806451612904	37.037036554183814	68.75
421	False	0.8950390815734863	0.8926469087600708	0.8974441289901733	25.664665871972087	51.30050336920853	48.23767065980933	0.8130141496658325	0.6398909091949463	44.642857142857146	56.24999953125002	54.54545454545454
431	False	0.9638612866401672	0.9545888304710388	0.9733156561851501	45.72082891936412	77.53585187661062	74.79247279444282	0.9911999702453613	0.9912000298500061	65.33112582781456	73.33333283555557	40.0
433	False	0.9641678929328918	0.9614619016647339	0.9668891429901123	39.72539391346545	75.64812069642173	71.9276586960229	0.866271436214447	0.8232704997062683	67.79576196059367	63.829786734268914	45.83333333333333
436	False	0.9818724989891052	0.9805412292480469	0.9832074642181396	82.50398234595713	89.57162836124415	89.547193973084	0.9311817288398743	0.96640944480896	88.91537279187364	86.66666616666667	13.513513513513514
440	False	0.9638712406158447	0.9678060412406921	0.9599682688713074	42.05823861049629	75.00047741787164	71.03603339401431	0.7588396668434143	0.7332477569580078	70.17922794117648	74.50980342176086	37.03703703703704
454	False	0.9683352708816528	0.9639532566070557	0.9727573394775391	47.14627368490468	77.8428622588	77.43656466297041	0.6165053844451904	0.6756542325019836	77.11943069306932	78.04877998810234	35.0
455	False	0.9808918833732605	0.980433464050293	0.9813507795333862	65.98997557898731	88.2315601581206	85.89521802897332	0.9911999702453613	1.0	82.84751037344398	83.72092973282857	20.833333333333336
465	False	0.9191609621047974	0.9125595092773438	0.9258586168289185	29.93110515786042	56.76948334129144	54.00072103512507	0.8754897117614746	0.9101155996322632	51.1561487340034	40.740740243484225	74.19354838709677
478	False	0.9999827742576599	0.9999827146530151	0.9999828338623047	100.00000000000004	100.0	100.0	1.0	1.0	99.9968	99.9999995	0.0
489	False	0.966127872467041	0.9597208499908447	0.972620964050293	63.057226885090046	78.63628969267408	78.7172481183612	0.7567406296730042	0.8417577743530273	79.37500000000001	87.4999995	25.0
490	False	0.9519206881523132	0.9566999673843384	0.9471887946128845	47.58462691567689	68.47155602007633	67.50914237628304	0.6729705333709717	0.7743309736251831	67.81448049597509	65.38461488461539	33.33333333333333
492	False	0.9656969904899597	0.9659945368766785	0.9653997421264648	61.80659967853685	76.30887966627017	75.26303293329816	0.97745680809021	0.9838293790817261	70.36762817122738	78.94736792243768	30.434782608695656
495	False	0.9026833772659302	0.9132153987884521	0.8923915028572083	13.92442062500076	33.58048173999283	34.60157666643571	0.8658919334411621	0.8720808029174805	33.18903318903318	46.153845680473374	62.5
501	False	0.976499617099762	0.979479193687439	0.9735382199287415	61.706340412606124	78.6074951924684	77.94393179642574	0.8885396718978882	0.8731862306594849	75.91916702216743	79.99999950000002	22.727272727272727
503	False	1.0000158548355103	1.0000158548355103	1.0000157356262207	100.00000000000004	100.0	100.0	0.9625324010848999	0.9955896139144897	99.93141289437585	99.9999995	0.0
509	False	0.9710335731506348	0.9701311588287354	0.9719377756118774	24.419888293138563	78.3786523520983	73.0578131279786	0.9497965574264526	0.9788699150085449	69.09657802514944	70.27026977063551	35.0
512	False	0.9502916932106018	0.9543707370758057	0.946247398853302	30.41149081312327	58.61332396004501	57.04378683592376	0.7559592723846436	0.8858757019042969	61.26582278481013	57.14285664540818	37.5
513	False	0.9342775940895081	0.9106110334396362	0.9592071771621704	45.935460978891754	67.57018770201074	66.9956051526312	0.6185890436172485	0.7032935619354248	71.45055922290247	66.66666617283951	52.94117647058824
516	False	0.903343677520752	0.8952381610870361	0.9115972518920898	18.728674627858762	47.17843074482075	44.197357011333594	0.8224292993545532	0.8523382544517517	43.0885736196319	41.176470089965406	75.0
520	False	0.9294106960296631	0.9357916712760925	0.9231162071228027	29.797147054518852	54.46641595641274	53.03980120895508	0.9903046488761902	0.9891274571418762	54.99999999999999	62.49999950781252	44.44444444444444
526	False	0.8951278328895569	0.9252070784568787	0.8669428825378418	18.393972058572114	70.83740450764509	56.674294897949004	0.9081509709358215	0.9821588397026062	17.241379310344826	39.99999952000001	66.66666666666666
530	False	0.9794634580612183	0.977401852607727	0.9815337657928467	47.0871306001523	85.19938062184403	81.33685387763673	0.885316014289856	0.9226166605949402	76.595842531273	75.86206846611178	26.666666666666668
540	False	0.9456571936607361	0.9348353147506714	0.9567326307296753	23.356898886410004	70.43909908277017	65.54969273831387	0.9707462787628174	0.9880533218383789	63.714285714285715	57.142856642857154	57.14285714285714
548	False	0.9999595880508423	0.9999595880508423	0.9999595880508423	100.00000000000004	100.0	100.0	1.0	1.0	99.95	99.9999995	0.0
562	False	0.9168670177459717	0.9114289283752441	0.9223703145980835	9.364337313929381	45.61042509455355	41.66065372595871	0.8307458162307739	0.927087128162384	51.510989010989015	37.83783733820307	77.77777777777779
564	False	0.9069138169288635	0.8953523635864258	0.9187777042388916	34.70484465533309	58.43194242917923	58.24201011428099	0.8988873362541199	0.8974273800849915	60.91954022988506	56.52173863043478	44.827586206896555
565	False	0.9504672884941101	0.9410867094993591	0.9600366353988647	22.997519112894437	58.76025910759039	56.49453348216491	0.8756978511810303	0.8913460969924927	27.173913043478265	58.823528927335644	66.66666666666666
569	False	0.9347419738769531	0.9359725117683411	0.9335145950317383	28.883361674870965	69.78078755347522	65.46700083784697	0.61651211977005	0.5938506722450256	46.30705394190871	53.6585360856633	45.83333333333333
570	False	0.9647096395492554	0.9541528224945068	0.9755027294158936	51.249480270291244	79.35182074041487	77.67976739874901	0.8982416391372681	0.8453037738800049	73.52941176470588	71.79487129783038	40.0
578	False	0.9944817423820496	0.9961714744567871	0.9927976727485657	82.42367502646057	94.03950029825107	92.9105776046407	1.0	1.0	90.5982905982906	95.65217341398866	7.6923076923076925
584	False	0.9317260384559631	0.9335998296737671	0.9298597574234009	18.26269325282651	60.16929966354173	57.45662127734575	0.8019561767578125	0.6657053232192993	62.2501893049871	61.53846103920119	44.827586206896555
591	False	0.984220027923584	0.9839144945144653	0.9845257997512817	54.94640153994902	73.22500419575375	69.74407874936365	0.9911999702453613	0.9824000597000122	89.37456354748603	66.66666616712583	11.11111111111111
595	False	0.93768310546875	0.9442751407623291	0.9311825633049011	40.303337102628824	62.51893363276779	60.556518301960395	0.9875422120094299	0.9845418334007263	52.50764179780369	58.06451563111344	45.94594594594595
601	False	0.9392381906509399	0.9355129599571228	0.9429930448532104	31.843164596791894	68.6393340153326	63.611223957953456	0.9810457229614258	0.9895724654197693	52.12782787533617	45.45454495867769	53.84615384615385
602	False	0.9782046675682068	0.9793344140052795	0.9770776033401489	51.83282721440025	78.00887293207303	75.53308122959518	0.9102440476417542	0.9392865896224976	71.7784352399737	70.58823479411767	33.33333333333333
612	False	0.9419320821762085	0.941365659236908	0.9424991607666016	48.42734640584506	73.91654935982223	70.47819127452212	0.9869983196258545	0.9761475324630737	62.85714285714287	63.63636313636364	47.82608695652174
626	False	0.9648211002349854	0.9528505206108093	0.9770963191986084	59.479931178549066	75.19090698102725	73.68687303837285	0.9384742975234985	0.9202665090560913	72.09072978303747	74.28571378612244	33.33333333333333
633	False	0.9448214769363403	0.963890016078949	0.9264928102493286	34.98330125272251	59.38774937452571	58.38727418813272	0.8486769199371338	0.7648859024047852	50.76628352490421	66.66666617283951	50.0
636	False	0.9345033764839172	0.9239351749420166	0.9453161358833313	44.980267277924646	71.5256878574701	69.91625129584793	0.950401782989502	0.9421335458755493	71.32337471070905	67.92452780206479	31.03448275862069
653	False	0.9783468842506409	0.9721481800079346	0.9846251606941223	86.66415730847507	87.14360865432495	87.74231369891412	0.9323372840881348	0.976051926612854	92.28098290598291	91.66666616666667	7.6923076923076925
657	False	0.9755861759185791	0.9727261066436768	0.9784630537033081	63.404662770468576	82.82966918639652	70.47449006534329	0.9610641002655029	0.9841381311416626	43.31450094161958	88.88888839506174	66.66666666666666
659	False	0.9668697714805603	0.9722968339920044	0.9615029096603394	44.09115290048176	62.47372286416455	59.44805199095505	0.916053295135498	0.9662667512893677	65.33297287555196	58.33333283680556	35.714285714285715
669	False	0.9224358797073364	0.9246073961257935	0.920274555683136	7.741936972574762	53.80085356362707	49.29100020158263	0.9911999702453613	0.9893215894699097	32.62293951306987	54.5454540459137	66.66666666666666
670	False	0.9999864101409912	0.9999864101409912	0.9999864101409912	100.00000000000004	100.0	100.0	1.0	1.0	99.96243425995492	99.9999995	0.0
683	False	0.9286179542541504	0.9247386455535889	0.9325299263000488	36.005658542850306	56.053552599991384	51.557257621093264	0.8305701017379761	0.8867940902709961	38.9093137254902	36.36363586776859	80.0
695	False	0.9582233428955078	0.9599521160125732	0.956500768661499	55.305620099264154	72.00946847197172	71.26940896614461	0.8940890431404114	0.8362166881561279	77.14155121075521	70.96774143600416	25.0
702	False	0.9497739672660828	0.9483066201210022	0.9512457847595215	47.25336415032915	71.1939171178839	70.87939000363849	0.9015598297119141	0.9396378397941589	81.63614163614163	75.67567517896275	27.77777777777778
704	False	0.9840501546859741	0.9834205508232117	0.9846805334091187	85.5526185871245	91.56812653901014	90.86118440653281	0.9961801767349243	0.9882378578186035	92.28098290598291	92.30769180769232	7.6923076923076925
708	False	1.0000061988830566	1.0000061988830566	1.0000061988830566	100.00000000000004	100.0	100.0	0.9908926486968994	0.9975908994674683	99.76851851851852	99.9999995	0.0
710	False	0.9313088655471802	0.9284083843231201	0.934227466583252	17.676084425360003	54.92909099171314	53.45495719699079	1.0	0.9912000298500061	48.512625389138705	66.66666617687076	50.0
713	False	0.9152306914329529	0.9214709401130676	0.9090743064880371	16.299854640154447	52.727248947036095	51.046295485014056	0.9069033861160278	0.8984620571136475	54.810843014596365	54.237287642631436	52.63157894736842
715	False	0.9651885628700256	0.9676318764686584	0.9627575874328613	62.93749881454796	84.5033269611654	82.84494235218052	0.913105845451355	0.9703948497772217	80.57013136838972	83.87096724245579	25.0
717	False	0.9564403295516968	0.9599896669387817	0.9529170393943787	33.01297911050898	62.85064744633166	59.84632460482301	0.9830684661865234	0.9585638046264648	55.837378640776706	61.53846103846155	48.38709677419355
720	False	0.9446548819541931	0.9430954456329346	0.9462195038795471	35.2265378692938	65.61562627367455	64.04527601915015	0.9122977256774902	0.9108370542526245	67.73097826086956	65.11627857003785	34.78260869565217
721	False	0.9003079533576965	0.8924524784088135	0.9083030223846436	17.278680859703286	56.390909433541395	54.621579173589765	0.34746071696281433	0.42098599672317505	49.26614200367647	46.808510149388866	88.46153846153845
727	False	0.9455469250679016	0.9330636858940125	0.9583687782287598	40.13786550577509	75.25728172069348	73.48111057746011	0.7925358414649963	0.8262330293655396	74.33920704845816	75.5555550577778	54.54545454545454
732	False	0.9298348426818848	0.9323455095291138	0.9273377060890198	36.15855225145535	68.28703993664924	66.6601444200914	1.0	0.9885752201080322	65.68655169164076	71.99999950079999	46.15384615384615
734	False	0.943759024143219	0.9428133964538574	0.9447064995765686	48.41524713034602	68.63671718297408	69.00531936175398	0.880472719669342	0.9469284415245056	73.61111111111111	72.72727222727273	25.0
740	False	0.8640809655189514	0.8414007425308228	0.8880176544189453	6.632379583706114	39.90879277172276	38.0952978788861	0.5473496317863464	0.5101222395896912	40.24496937882765	37.037036554183814	108.33333333333333
744	False	0.979931116104126	0.9821740984916687	0.9776983261108398	77.4403141014203	93.17145559035552	91.4887679199483	1.0	1.0	90.04504504504506	86.95652124007563	18.181818181818183
754	False	0.9300916194915771	0.9244260787963867	0.9358270168304443	28.582347148150316	53.22331381340103	49.445706235142616	0.9886058568954468	0.9813938140869141	38.414902998236336	37.20930182801514	100.0
767	False	0.9395599961280823	0.9363296031951904	0.9428128004074097	34.172334076593074	65.63025530537071	65.44587353463979	1.0	1.0	67.24489795918367	69.9999995	30.0
771	False	0.9592826962471008	0.9568712115287781	0.9617063403129578	51.71966006700158	73.67203226143978	73.08748447912174	0.9603804349899292	0.9727686643600464	75.6974358974359	66.66666616722223	29.03225806451613
774	False	0.9738909602165222	0.9770799875259399	0.9707226753234863	47.091725094938234	80.96269757382892	77.30042899829527	0.9770288467407227	0.9855026006698608	75.27324146084217	76.19047569160999	33.33333333333333
775	False	0.9701388478279114	0.9760614633560181	0.9642876386642456	73.48889200874659	87.08365800103508	86.72186626839503	1.0	1.0	88.19444444444444	89.9999995	11.11111111111111
776	False	0.8930969834327698	0.8920749425888062	0.8941214084625244	23.462350320527996	47.21371221006574	45.07602646811635	0.9623410701751709	0.9588719606399536	62.89424860853432	45.454544954545455	54.54545454545454
784	False	0.9281318187713623	0.9212060570716858	0.9351625442504883	19.5647514979229	51.41123746787609	49.93615250074379	0.9942057132720947	0.9872219562530518	54.670648747303794	53.84615334911243	75.0
792	False	0.920680820941925	0.9159400463104248	0.9254708886146545	14.323145079400492	36.98491600701763	35.77638688586626	0.8650306463241577	0.889172375202179	31.250000000000007	38.09523759637189	70.0
797	False	0.9677483439445496	0.963726282119751	0.971804141998291	38.74258402625799	76.6735639833304	75.2798298957991	0.9736889600753784	0.9955832958221436	68.29252345614437	66.66666617079889	38.88888888888889
809	False	0.9415786862373352	0.9439638257026672	0.9392055869102478	36.13311606943298	73.53146422718535	69.65849703896048	0.905463695526123	0.9362916946411133	70.75099496476321	72.72727222773186	35.714285714285715
813	False	0.9304662942886353	0.9355407953262329	0.9254464507102966	42.803206067505954	59.421640017518186	60.596818809398286	0.9495762586593628	0.8796337842941284	62.22488995598239	66.66666617687076	50.0
814	False	0.9274744987487793	0.9224538803100586	0.9325500726699829	28.05155032016294	52.0688606777105	50.672356486255886	0.9650908708572388	0.9616900682449341	46.20682565789473	53.333332833333344	60.0
842	False	0.9244654774665833	0.9388768672943115	0.9104897975921631	42.43281871190423	58.88348990190555	59.119686249618496	0.9764673113822937	0.870211124420166	64.89827022618748	56.41025591058515	46.808510638297875
846	False	0.9225022792816162	0.9112528562545776	0.9340329170227051	22.089591134157878	49.763870664185085	49.77259187776413	0.979223906993866	0.9700608849525452	76.32211538461539	49.9999995138889	60.0
847	False	0.9547357559204102	0.9598167538642883	0.9497083425521851	13.134549472120788	62.03408629870124	55.49342191436053	0.800392746925354	0.8367272019386292	24.590163934426233	46.153845656804734	66.66666666666666
852	False	0.9715355634689331	0.9560628533363342	0.9875172972679138	48.326978309062206	84.52360169138014	84.35293759970419	1.0	1.0	73.61111111111111	71.42857092857143	25.0
858	False	0.9598119258880615	0.9603598713874817	0.9592646360397339	59.09721399461385	76.2569767213984	75.13043308551863	0.9184674024581909	0.9433904886245728	75.40271010364928	75.36231834068474	29.545454545454547
864	False	0.9435697793960571	0.9468267560005188	0.9403350353240967	43.1288430502666	58.096583773593856	57.0680281275705	0.9911999702453613	0.9891129732131958	55.46810092264639	66.66666616712583	42.10526315789473
873	False	0.9566865563392639	0.9766626358032227	0.9375112056732178	70.71067811865478	86.99953435331518	86.24712735084371	1.0	1.0	88.19444444444444	88.8888883888889	11.11111111111111
881	False	0.9654931426048279	0.9751152992248535	0.9560590982437134	62.07106843779346	76.59280912731703	76.21016258351774	0.9911999702453613	0.9912000298500061	77.2093023255814	79.99999950080002	23.076923076923077
903	False	1.0000606775283813	1.0000606775283813	1.0000606775283813	100.00000000000004	100.0	100.0	1.0	1.0	99.93141289437585	99.9999995	0.0
907	False	0.7679716348648071	0.7432190179824829	0.7944298386573792	0.769226298433097	13.531707235979065	12.156620597140211	0.24530568718910217	0.3139881491661072	8.403361344537815	7.999999759200008	771.4285714285714
908	False	0.999976396560669	0.999976396560669	0.999976396560669	100.00000000000004	100.0	100.0	1.0	1.0	99.6	99.9999995	0.0
930	False	0.857450544834137	0.8650885820388794	0.8499462008476257	7.809849842300641	26.507365348955958	23.954098139833675	0.7427825331687927	0.7909780740737915	19.607843137254903	18.181817685950424	100.0
931	False	1.0000240802764893	1.0000240802764893	1.0000240802764893	100.00000000000004	100.0	100.0	1.0	1.0	99.96243425995492	99.9999995	0.0
954	False	0.9592067003250122	0.9559455513954163	0.9624900817871094	24.384183193426086	69.5685314647257	65.13705038202282	0.9757537841796875	0.9797111749649048	56.25	63.15789423822715	50.0
956	False	0.9372944831848145	0.9266120195388794	0.9482261538505554	31.55984539112945	59.35171439936495	58.88609897460445	0.9452946782112122	0.9841376543045044	64.01209677419357	57.14285665306124	66.66666666666666
966	False	1.0000025033950806	1.0000025033950806	1.0000025033950806	100.00000000000004	100.0	100.0	0.9858719110488892	0.9991803169250488	99.98518518518519	99.9999995	0.0
984	False	0.9255410432815552	0.9340847134590149	0.9171522855758667	25.848657697858535	62.56118703426097	60.09183500858292	0.8973103761672974	0.8987429141998291	53.57142857142857	57.142856642857154	42.857142857142854
986	False	0.9594331979751587	0.9527097940444946	0.9662522077560425	52.53819788848316	70.36415002310407	71.11635942286686	1.0	1.0	76.87074829931973	77.77777727777779	22.22222222222222
992	False	0.9927518367767334	0.9927518367767334	0.9927518367767334	47.2870804501588	85.58644696481666	82.9398352236125	1.0	1.0	70.14492753623188	83.33333283333334	28.57142857142857
1011	False	0.9337878227233887	0.9239423274993896	0.9438453912734985	29.071536848410968	69.97079011073517	64.33429444883699	1.0	1.0	49.90583804143125	54.54545404958678	50.0
1015	False	0.9787124991416931	0.978731632232666	0.9786933660507202	58.77283725105319	79.10938110017204	79.87586023902657	0.9823999404907227	1.0	87.22527472527472	82.35294067820071	22.22222222222222
1034	False	0.953777551651001	0.9518997073173523	0.9556629657745361	46.713797772819994	78.1700853160869	75.58144972695558	0.9151924252510071	0.9329664707183838	76.87074829931973	77.77777727777779	22.22222222222222
1038	False	0.9741317629814148	0.9814752340316772	0.9668973684310913	40.93653765389909	81.60188089144707	79.81697022001147	0.9911999702453613	1.0	76.53061224489797	88.88888839506174	20.0
1043	False	0.9748560786247253	0.977064311504364	0.9726579189300537	69.01228050062707	79.26113733952731	79.81389320384868	0.9693639874458313	0.9941681623458862	86.71220364560581	89.65517191438764	13.333333333333334
1044	False	0.7936093807220459	0.7903153300285339	0.7969310879707336	10.682175159905853	15.930854707130981	14.929184333113934	0.9792834520339966	0.9795993566513062	12.5	24.99999950000001	75.0
1109	False	0.9940730333328247	0.9940730333328247	0.9940730333328247	78.28161456481268	92.46460926036036	90.53411870997617	1.0	1.0	99.6	85.71428521428571	6.666666666666667
1112	False	0.9623253345489502	0.9646081924438477	0.9600533246994019	61.04735835807847	74.84725754174978	75.90865592534468	0.9688552021980286	0.9992700815200806	85.04464285714286	85.71428521428571	14.285714285714285
1159	False	0.921993613243103	0.9202104806900024	0.9237836599349976	30.130404892785684	74.5558268771751	68.57559335619446	0.9647539854049683	0.9629496932029724	65.599173553719	55.9999995008	50.0
1176	False	0.9577228426933289	0.9539977312088013	0.9614771604537964	47.53852732567741	74.31435795334963	72.66857311122615	1.0	0.9502989053726196	69.88249845392703	73.68421002770083	30.0
1183	False	0.9303048849105835	0.9581260681152344	0.904053807258606	20.82186541080652	45.76925473178781	45.147437856899074	0.9911999702453613	0.9912000298500061	48.701298701298704	66.66666618055555	50.0
1200	False	0.9666786193847656	0.9659683108329773	0.9673900008201599	72.41577342575832	77.53003799776178	78.8207796954065	1.0	0.9912000298500061	85.51587301587303	87.9999995008	14.285714285714285
1211	False	0.942729115486145	0.9433515071868896	0.9421074986457825	54.10822690539397	68.21120335612805	69.64481682900087	1.0	0.9912000298500061	81.63934426229508	76.92307642603551	33.33333333333333
1226	False	0.9063126444816589	0.9017703533172607	0.9109009504318237	12.879862858915843	45.79987427850652	43.46726157901717	0.9062761068344116	0.8607492446899414	37.17201166180758	46.666666168888895	93.33333333333333
1231	False	0.9926730394363403	0.9948341846466064	0.9905211925506592	82.651681837938	96.10976291868569	93.76942795838758	1.0	1.0	90.86363636363637	90.90909040909091	9.090909090909092
1232	False	0.9364002346992493	0.9135872721672058	0.9603817462921143	6.742555929751843	32.87163613571073	33.30130827813564	0.9831743836402893	0.9863685369491577	22.727272727272727	33.3333328888889	150.0
1237	False	0.9789120554924011	0.9733155965805054	0.984573245048523	80.70557274927978	90.7000887151996	89.39636209731889	1.0	1.0	89.50617283950618	89.9999995	10.0
1241	False	0.9237351417541504	0.9293566942214966	0.9181811809539795	27.05411345269698	59.419012101084235	59.31847771323863	0.9911999702453613	1.0	69.14285714285714	71.42857092857143	28.57142857142857
1289	False	0.9813082218170166	0.9819477796554565	0.9806695580482483	48.326978309062206	78.63562583902663	76.70470247531898	0.9179263114929199	0.9757304787635803	75.00000000000001	79.99999950000002	30.0
1320	False	0.9708726406097412	0.9702671766281128	0.9714789986610413	52.3444265352126	81.48713537704845	76.8078264928843	0.9667251110076904	0.9779179096221924	70.97122302158273	69.23076873076923	35.714285714285715
1326	False	0.9637969732284546	0.966485857963562	0.961122989654541	67.09489882833027	77.71388845129964	76.54088778104743	0.8926862478256226	0.9620518684387207	73.32282110091744	76.19047569160999	27.27272727272727
1328	False	0.9999167323112488	0.9999167323112488	0.9999167323112488	100.00000000000004	100.0	100.0	0.9911999702453613	1.0	99.85422740524781	99.9999995	0.0
1331	False	0.967638373374939	0.9765756130218506	0.9588631391525269	75.06238537503395	79.81475366687609	80.36777975885312	1.0	1.0	87.37244897959184	87.4999995	12.5
1338	False	0.9126811027526855	0.9156771898269653	0.9097045660018921	34.57913759237496	56.87259863830393	57.476831181178035	0.7408462762832642	0.7720130085945129	61.405933296480555	59.2592587654321	61.53846153846154
1339	False	0.9999821782112122	0.9999821782112122	0.9999821782112122	100.00000000000004	100.0	100.0	1.0	1.0	99.85422740524781	99.9999995	0.0
1342	False	0.9724246263504028	0.9683392643928528	0.9765445590019226	23.2334219683501	81.80056089913111	74.24025922482016	0.7943091988563538	0.9349815845489502	66.57910689028085	69.999999505	50.0
