id	has_metaphor	bertscore_f1	bertscore_precision	bertscore_recall	bleu	chrf	chrf2	comet_no_ref	comet_ref	meteor	rouge	ter
1415	False	0.9791920781135559	0.9792733788490295	0.9791107177734375	65.54913610595183	74.45358717111014	73.88759284954965	0.952378511428833	0.9301755428314209	77.77449822904367	78.57142807142857	28.57142857142857
1426	False	0.9564595818519592	0.9573566913604736	0.9555640816688538	42.7287006396234	54.774890914451206	57.34628004104696	0.9911999702453613	1.0	63.888888888888886	74.9999995	25.0
1439	False	0.9630905985832214	0.9568190574645996	0.9694448709487915	43.24227075463216	78.9457985293775	74.86919876035203	0.910443127155304	0.9177244305610657	82.58105530832805	69.23076873076923	30.76923076923077
1441	False	0.9999492168426514	0.9999492168426514	0.9999492168426514	100.00000000000004	100.0	100.0	0.874785304069519	0.9545735120773315	99.21875	99.9999995	0.0
1442	False	0.9381982684135437	0.9412349462509155	0.9351810812950134	14.982563916847612	57.76112087693532	53.88341767552676	1.0	0.9997279644012451	50.894474637681164	52.17391254442345	50.0
1445	False	0.9634019136428833	0.9582477807998657	0.9686118364334106	45.72313446186435	79.13377228833143	75.99299233166582	0.9911999702453613	1.0	73.97204366901336	71.99999950079999	41.66666666666667
1447	False	0.951495349407196	0.9504998326301575	0.9524929523468018	47.386111527486186	67.31698964349843	65.56376049596537	1.0	1.0	65.52169421487604	63.99999950080001	31.25
1448	False	0.9447085857391357	0.9200630187988281	0.9707108736038208	64.34588841607616	89.03340794214454	85.97868391709608	0.9911999702453613	1.0	83.00000000000001	83.33333283333334	16.666666666666664
1546	False	0.9345077872276306	0.9585224390029907	0.911666989326477	34.98330125272251	57.08929432377575	56.64680135154918	0.9911999702453613	0.9824000597000122	51.11111111111111	79.99999950000002	40.0
1569	False	0.948459267616272	0.9436604380607605	0.9533072113990784	58.83398368397459	68.01321284743435	69.35111169359561	0.9911999702453613	1.0	74.88207547169812	82.75862019024972	31.25
1571	False	0.9445242881774902	0.9361343383789062	0.9530659914016724	19.64073254502565	64.66920529435637	61.605967384285854	1.0	1.0	63.714285714285715	71.42857092857143	42.857142857142854
1575	False	0.9377222061157227	0.9482603669166565	0.9274157285690308	22.957488466614326	61.53010322355142	59.48450343133753	1.0	0.9912000298500061	51.11111111111111	59.999999500000015	40.0
1589	False	0.9470841884613037	0.9484764933586121	0.9456961154937744	46.15425015629848	70.7106745649091	70.58584705274555	1.0	0.9871914982795715	71.1791409614713	76.92307642307694	35.714285714285715
1594	False	0.9685518145561218	0.9609314203262329	0.9762940406799316	41.11336169005198	78.59021955279505	77.43935577269443	0.9911999702453613	1.0	79.34426229508196	76.92307642603551	33.33333333333333
1599	False	0.9465576410293579	0.9490423202514648	0.9440858364105225	43.66835442847811	68.94199957587149	67.9016014768896	0.8822755813598633	0.9649635553359985	70.8096590909091	72.72727222727273	27.27272727272727
1614	False	0.9606335163116455	0.9437927007675171	0.9780862331390381	51.69731539571708	91.22173278314867	87.4572144867663	0.9970200061798096	0.9995416402816772	81.63934426229508	76.92307642603551	33.33333333333333
1631	False	0.9612522125244141	0.9598081111907959	0.9627006649971008	43.167001068522524	70.6318085628762	70.50980952947397	1.0	0.9654973745346069	70.3125	74.9999995	25.0
1654	False	0.99991375207901	0.99991375207901	0.99991375207901	100.00000000000004	100.0	100.0	0.9911999702453613	1.0	99.21875	99.9999995	0.0
1666	False	0.9858312606811523	0.9823744893074036	0.9893125295639038	67.03420896351791	85.4550493916952	85.41037992381999	1.0	1.0	89.72972972972974	86.95652124007563	18.181818181818183
