id	has_metaphor	bertscore_f1	bertscore_precision	bertscore_recall	bleu	chrf	chrf2	comet_no_ref	comet_ref	meteor	rouge	ter
1711	False	0.9685217142105103	0.9732997417449951	0.9637904167175293	59.32180640699448	74.80402281839145	74.12552110819745	0.7772848010063171	0.9435727596282959	74.30375465103168	77.41935433922998	27.77777777777778
1718	False	0.9942029118537903	0.9942029118537903	0.9942029118537903	70.16879391277372	93.59286767217174	91.55828711776518	0.962814450263977	0.9770781993865967	89.50617283950618	89.9999995	10.0
1727	False	0.9611685872077942	0.967668890953064	0.9547551274299622	44.814895122401936	74.08014440363293	72.53369565343758	0.9879921674728394	0.985277533531189	71.96994880659531	74.99999950195314	33.33333333333333
1756	False	0.934847891330719	0.9226996302604675	0.9473204612731934	14.535768424205482	59.97835897369323	54.805741093661055	1.0	1.0	44.642857142857146	39.99999952000001	100.0
1759	False	0.9209380745887756	0.9324915409088135	0.9096673130989075	19.64073254502565	40.20324541140151	43.31626202782067	0.9227519631385803	0.8801538944244385	62.5	66.66666616666667	33.33333333333333
1771	False	0.9786020517349243	0.9774842262268066	0.9797224402427673	29.435434184140316	69.52164584661614	64.22518008632255	0.965867817401886	0.9736626148223877	60.38032945736435	58.33333283333335	38.46153846153847
1797	False	0.9358716011047363	0.9421485066413879	0.9296778440475464	37.77331186826424	56.563634063697634	54.928371733290625	1.0	1.0	66.00900423728814	57.142856643990925	41.66666666666667
1804	False	1.0000312328338623	1.0000312328338623	1.0000312328338623	100.00000000000004	100.0	100.0	1.0	1.0	99.93141289437585	99.9999995	0.0
1810	False	0.9640761017799377	0.9592798948287964	0.9689204096794128	55.267787782058676	79.67957319907507	79.16552856573121	0.9758913516998291	0.9857392311096191	81.56086387434554	85.71428521469389	31.57894736842105
1811	False	0.9311415553092957	0.9270645380020142	0.9352545142173767	20.20010691269415	58.7021827943498	55.978511823392076	0.5131686925888062	0.5809313654899597	46.875	49.99999950000001	50.0
1819	False	1.000014066696167	1.000014066696167	1.000014066696167	100.00000000000004	100.0	100.0	0.9686626195907593	0.9965327978134155	99.76851851851852	99.9999995	0.0
1822	False	0.966703474521637	0.9465293884277344	0.9877562522888184	59.460355750136046	98.08468777958981	96.85623280259313	0.9751852750778198	0.9988900423049927	62.5	99.9999995	33.33333333333333
1829	False	0.9398790597915649	0.9469211101531982	0.9329409599304199	27.09198854675628	54.20997515358174	53.57526975566782	0.9472942352294922	0.9871529936790466	61.1317254174397	63.63636313636364	36.36363636363637
1832	False	0.953957736492157	0.9527859091758728	0.9551324844360352	35.08439695638686	69.44240173660822	68.67947797389853	0.899186372756958	0.9233834147453308	69.74657995066158	77.77777727777779	33.33333333333333
1835	False	1.0000064373016357	1.0000064373016357	1.0000064373016357	100.00000000000004	100.0	100.0	0.9911999702453613	1.0	98.14814814814815	99.9999995	0.0
1836	False	0.9743731617927551	0.9705659747123718	0.97821044921875	79.16963878457506	90.00282548341694	88.15752265386257	0.9506474733352661	0.9099185466766357	85.51587301587303	85.71428521428571	21.428571428571427
1839	False	0.9695440530776978	0.9608199596405029	0.9784280061721802	47.90714250659132	80.60041259607851	80.00477149064717	0.8914053440093994	0.8902612328529358	89.72304404996714	81.24999950781252	35.714285714285715
1849	False	0.9344815015792847	0.9386709332466125	0.9303293824195862	44.12739850976206	72.65709502830832	71.02484869744053	1.0	1.0	71.45928899082568	76.19047569160999	27.27272727272727
1876	False	0.9411468505859375	0.9444447755813599	0.9378719329833984	46.77766538205128	55.618314669791346	55.038315230908296	0.7420696020126343	0.8306000828742981	50.303030303030305	47.05882303114187	50.0
