id	has_metaphor	bertscore_f1	bertscore_precision	bertscore_recall	bleu	chrf	chrf2	comet_no_ref	comet_ref	meteor	rouge	ter
1094	True	0.9757108092308044	0.9769494533538818	0.9744752645492554	60.04981752197521	81.27341046811273	80.66898032233794	0.958749532699585	0.9952248334884644	86.8875893437297	84.848484348944	17.647058823529413
1095	True	0.9999700784683228	0.9999700784683228	0.9999700784683228	100.00000000000004	100.0	100.0	0.9911999702453613	1.0	99.6	99.9999995	0.0
1096	True	0.9607362747192383	0.9647700190544128	0.9567360281944275	39.181891500702136	79.85155116578706	78.2657303701913	0.9627299308776855	0.9787309169769287	80.30303030303031	81.81818131818183	18.181818181818183
1098	True	0.9192855954170227	0.9197403192520142	0.9188312292098999	23.643540225079395	59.97968424865834	55.636712900819475	0.9911999702453613	1.0	46.875	49.99999950000001	50.0
1099	True	0.9603589773178101	0.9682344794273376	0.9526107311248779	42.311785416105785	72.27391988955522	68.78908777093095	0.9871296882629395	0.9804084300994873	70.46428571428572	64.2857137857143	35.714285714285715
1102	True	0.9409338235855103	0.9328874349594116	0.9491201639175415	41.72261448611505	72.18195138348325	69.48412896878112	1.0	1.0	69.18367346938776	69.9999995	30.0
1104	True	0.8445150256156921	0.8460867404937744	0.8429491519927979	6.567274736060396	17.606586425671505	17.199636915580683	0.8682854175567627	0.7917420864105225	9.615384615384617	16.66666618055557	120.0
1105	True	0.9879997372627258	0.9848835468292236	0.9911356568336487	66.06328636027612	90.02387405010649	88.01028592754454	0.9228284955024719	0.9513821005821228	86.4795918367347	87.4999995	12.5
1111	True	0.9917953610420227	0.9901677966117859	0.9934282898902893	68.59238121837059	86.51019447463484	85.32705914665137	0.9919155836105347	0.9881494045257568	93.25886330409357	88.23529361937716	17.647058823529413
1114	True	0.9824484586715698	0.9824484586715698	0.9824484586715698	66.87403049764218	89.09567628220879	86.19675721165659	0.9911999702453613	0.9912000298500061	73.61111111111111	74.9999995	25.0
1115	True	0.8877148628234863	0.8863296508789062	0.8891043663024902	25.848657697858535	52.776840789910864	52.752273449576	0.9911999702453613	1.0	53.57142857142857	57.142856642857154	42.857142857142854
1118	True	0.9320960640907288	0.9256877899169922	0.9385937452316284	41.11336169005198	70.60647815121685	67.20882198627392	0.963398277759552	0.951144814491272	59.753086419753075	62.4999995	62.5
1119	True	0.9755688905715942	0.9842096567153931	0.967078447341919	50.30989330530425	78.71341491998093	76.49912985889326	1.0	1.0	66.00900423728814	85.71428521541952	33.33333333333333
1122	True	0.9573329091072083	0.9608529806137085	0.9538384675979614	62.401954419369176	85.8747460959903	82.43822005090328	1.0	1.0	84.12698412698414	85.71428521428571	14.285714285714285
1124	True	0.9896039962768555	0.988152265548706	0.9910600185394287	64.93358309501976	90.66489888610046	88.54791658881777	0.9903043508529663	0.9998623132705688	68.18181818181819	84.21052581717451	27.27272727272727
